feed,title,long_url,short_url
LinuxSecurity,openSUSE: 2020:1407-1: important: go1.14,https://www.linuxsecurity.com/advisories/opensuse/opensuse-2020-1407-1-important-go1-14-08-15-21?rss,https://j.mp/3il7f2l
