feed,title,long_url,short_url
SecurityWeek,Third French Hospital Hit by Cyberattack,https://www.securityweek.com/third-french-hospital-hit-cyberattack,https://j.mp/30tfqm0
SecurityWeek,Apple Patches Remote Code Execution Bug in WebKit,https://www.securityweek.com/apple-patches-remote-code-execution-bug-webkit,https://j.mp/30pIIlp
