feed,title,long_url,short_url
gNews,Grambling State a Feeder School for Cybersecurity Program - YR Media,https://yr.media/tech/grambling-feeder-cybersecurity-cyber-hbcu-kierra-frazier-campus/,https://j.mp/3vrIyIt
