feed,title,long_url,short_url
gNews,Counterfit: Open-source tool for testing the security of AI systems - Help Net Security - Help Net Security,https://www.helpnetsecurity.com/2021/05/05/security-testing-ai-systems/,https://j.mp/2QGCLiO
