feed,title,long_url,short_url
LinuxSecurity,SUSE: 2020:2582-1 important: the Linux Kernel,https://www.linuxsecurity.com/advisories/suse/suse-2020-2582-1-important-the-linux-kernel-17-14-07?rss,https://j.mp/2R7T2Kr
LinuxSecurity,SUSE: 2020:2583-1 moderate: avahi,https://www.linuxsecurity.com/advisories/suse/suse-2020-2583-1-moderate-avahi-17-13-15?rss,https://j.mp/2ZkzhUc
