feed,title,long_url,short_url
TheHackerNews,Cybercriminals Widely Abusing Excel 4.0 Macro to Distribute Malware,https://thehackernews.com/2021/04/cybercriminals-widely-abusing-excel-40.html,https://j.mp/3dVvkNE
