feed,title,long_url,short_url
gNews,Amazon Quietly Patched an Alexa Hacking Vulnerability Discovered by Cybersecurity Researchers in June - Voicebot,https://voicebot.ai/2020/08/13/amazon-patched-an-alexa-hacking-vulnerability-discovered-by-cybersecurity-researchers-in-june/,https://j.mp/2DDfPKZ
