feed,title,long_url,short_url
gNews,Founder of SparkCognition Lays Out the Future of AI in Oil and Gas - Journal of Petroleum Technology,https://jpt.spe.org/founder-of-sparkcognition-lays-out-the-future-of-ai-in-oil-and-gas,https://j.mp/3fAbZB0
gNews,Vectra AI names new ANZ country manager - Strategy - Security - CRN Australia,https://www.crn.com.au/news/vectra-ai-names-new-anz-country-manager-564803,https://j.mp/3oxzUoP
