feed,title,long_url,short_url
SecurityWeek,FragAttacks: New Vulnerabilities Expose All Devices With Wi-Fi to Attacks,https://www.securityweek.com/fragattacks-new-vulnerabilities-expose-all-devices-wi-fi-attacks,https://j.mp/2QfGxQa
