feed,title,long_url,short_url
LinuxSecurity,RedHat: RHSA-2021-1560:01 Moderate: Red Hat AMQ Streams 1.6.4 release and,https://www.linuxsecurity.com/advisories/red-hat/redhat-rhsa-2021-1560-01-moderate-red-hat-amq-streams-1-6-4-release-and-11-17-21?rss,https://j.mp/3tSQelr
LinuxSecurity,Debian LTS: DLA-2659-1: graphviz security update,https://www.linuxsecurity.com/advisories/deblts/debian-lts-dla-2659-1-graphviz-security-update-10-35-40?rss,https://j.mp/3w1lNe6
