feed,title,long_url,short_url
GithubAdvisories,[GHSA-c43q-5hpj-4crv] Local information disclosure via system temporary directory,https://github.com/advisories/GHSA-c43q-5hpj-4crv,https://j.mp/2QSsyzs
GithubAdvisories,[GHSA-jgpv-4h4c-xhw3] Uncontrolled Resource Consumption in pillow,https://github.com/advisories/GHSA-jgpv-4h4c-xhw3,https://j.mp/3sGzxZP
