feed,title,long_url,short_url
NCSC,Weekly Threat Report 23rd April 2021,https://www.ncsc.gov.uk/report/weekly-threat-report-23rd-april-2021,https://j.mp/3dKoiLD
NCSC,FluBot: Guidance for ‘package delivery’ text message scam,https://www.ncsc.gov.uk/guidance/flubot-guidance-for-text-message-scam,https://j.mp/3dMAg7e
