feed,title,long_url,short_url
gNews,Work on Artificial Intelligence and Machine Learning Standards Begins - Automation World,https://www.automationworld.com/cybersecurity/article/21282958/work-on-artificial-intelligence-and-machine-learning-standards-begins,https://j.mp/2NnJ3lt
