feed,title,long_url,short_url
SecurityWeek,Banking Cybersecurity Provider DefenseStorm Raises $19 Million,https://www.securityweek.com/banking-cybersecurity-provider-defensestorm-raises-19-million,https://j.mp/2J8YvQj
