feed,title,long_url,short_url
NVD-NIST,"CVE-2021-28476 (windows_10, windows_7, windows_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28476,https://j.mp/3tRr6Lv
NVD-NIST,"CVE-2021-31169 (windows_10, windows_server_2016)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31169,https://j.mp/2QnOrXO
