feed,title,long_url,short_url
SecurityWeek,Google Project Zero Announces 2021 Updates to Vulnerability Disclosure Policy,https://www.securityweek.com/google-project-zero-announces-2021-updates-vulnerability-disclosure-policy,https://j.mp/3sm376r
