feed,title,long_url,short_url
gNews,DoD Spending Bill for 2021 Seeks to Create New National Cybersecurity Czar - EnterpriseAI,https://www.enterpriseai.news/2020/12/04/dod-spending-bill-boost-u-s-cyber-defenses/,https://j.mp/33Mk7tb
