feed,title,long_url,short_url
LinuxSecurity,Mageia 2021-0205: kernel-linus security update,https://www.linuxsecurity.com/advisories/mageia/mageia-2021-0205-kernel-linus-security-update-18-41-10?rss,https://j.mp/2PQ3ARp
LinuxSecurity,Gentoo: GLSA-202105-01: Exim: Multiple vulnerabilities,https://www.linuxsecurity.com/advisories/gentoo/gentoo-glsa-202105-01-exim-multiple-vulnerabilities-17-31-51?rss,https://j.mp/3h1shoV
