feed,title,long_url,short_url
gNews,ReImagine Nation ELC 2020: AI Must Learn to Speak Human Language - fedtechmagazine,https://fedtechmagazine.com/article/2020/10/reimagine-nation-elc-2020-ai-must-learn-speak-human-language,https://j.mp/2UL8DS2
