feed,title,long_url,short_url
gNews,COGNISTX Teams Up With Kriptos to Develop AI Cybersecurity Solutions - AiThority,https://aithority.com/security/cognistx-teams-up-with-kriptos-to-develop-ai-cybersecurity-solutions/,https://j.mp/3kNh1em
