feed,title,long_url,short_url
gNews,"Artificial intelligence could be used to hack connected cars, drones warn security experts - ZDNet",https://www.zdnet.com/article/artificial-intelligence-could-be-used-to-hack-connected-cars-drones-warn-security-experts/,https://zd.net/35Ny6As
