feed,title,long_url,short_url
TheHackerNews,Facebook Messenger Bug Lets Hackers Listen to You Before You Pick Up the Call,https://thehackernews.com/2020/11/facebook-messenger-bug-lets-hackers.html,https://j.mp/390ekDK
