feed,title,long_url,short_url
ExploitDB,[webapps] Adobe Connect 10 - Username Disclosure,https://www.exploit-db.com/exploits/49550,https://j.mp/2YW4uww
ExploitDB,[local] AnyTXT Searcher 1.2.394 - 'ATService' Unquoted Service Path,https://www.exploit-db.com/exploits/49549,https://j.mp/3p9YCdW
