feed,title,long_url,short_url
gNews,DEF CON 28 Safe Mode AI Village – Hyrum Anderson’s & Zoltan Balaz’ ‘Machine Learning Competition 2020’ - Security Boulevard,https://securityboulevard.com/2020/10/def-con-28-safe-mode-ai-village-hyrum-andersons-zoltan-balaz-machine-learning-competition-2020/,https://j.mp/30YwMb8
