feed,title,long_url,short_url
SecurityWeek,DoControl Emerges From Stealth With SaaS Security Platform,https://www.securityweek.com/docontrol-emerges-stealth-saas-security-platform,https://j.mp/2QimiAS
SecurityWeek,Iran Used Fake Instagram Accounts to Try to Nab Israelis: Spy Agencies,https://www.securityweek.com/iran-used-fake-instagram-accounts-try-nab-israelis-spy-agencies,https://j.mp/3sd5atq
SecurityWeek,IcedID Trojan Operators Experimenting With New Delivery Methods,https://www.securityweek.com/icedid-trojan-operators-experimenting-new-delivery-methods,https://j.mp/3mJpzpc
