feed,title,long_url,short_url
SecurityWeek,Email Security Firm Tessian Raises $65 Million at $500 Million Valuation,https://www.securityweek.com/email-security-firm-tessian-raises-65-million-500-million-valuation,https://j.mp/3fikDFu
