feed,title,long_url,short_url
SchneierSecurity,Friday Squid Blogging: Searching for Giant Squid by Collecting Environmental DNA,https://www.schneier.com/blog/archives/2021/01/friday-squid-blogging-searching-for-giant-squid-by-collecting-environmental-dna.html,https://j.mp/3q418TO
