feed,title,long_url,short_url
TheHackerNews,Apple Releases Urgent Security Patches For Zero‑Day Bugs Under Active Attacks,https://thehackernews.com/2021/05/apple-releases-urgent-security-patches.html,https://j.mp/2St2CeV
