feed,title,long_url,short_url
SecurityWeek,Hackers Collecting Intelligence on Potential Opponents to Iranian Regime,https://www.securityweek.com/hackers-collecting-intelligence-potential-opponents-iranian-regime,https://j.mp/2FI7XbV
