feed,title,long_url,short_url
SecurityWeek,Researchers Find Tens of AWS APIs Leaking Sensitive Data,https://www.securityweek.com/researchers-find-tens-aws-apis-leaking-sensitive-data,https://j.mp/36Mw0QG
SecurityWeek,Boom in Demand for Friendly Hackers as 5G Approaches,https://www.securityweek.com/boom-demand-friendly-hackers-5g-approaches,https://j.mp/2UIcMpu
