feed,title,long_url,short_url
UbuntuSecurityNotice,USN-4526-1: Linux kernel vulnerabilities,https://ubuntu.com/security/notices/USN-4526-1,https://j.mp/2FTylPY
UbuntuSecurityNotice,USN-4527-1: Linux kernel vulnerabilities,https://ubuntu.com/security/notices/USN-4527-1,https://j.mp/33O9e9p
UbuntuSecurityNotice,USN-4525-1: Linux kernel vulnerabilities,https://ubuntu.com/security/notices/USN-4525-1,https://j.mp/3hLtk9q
