feed,title,long_url,short_url
SecurityWeek,Vulnerability in CocoaPod Dependency Manager Exposed Millions of Apps,https://www.securityweek.com/vulnerability-cocoapod-dependency-manager-exposed-millions-apps,https://j.mp/32MZNHv
