feed,title,long_url,short_url
SecurityWeek,Oracle Delivers 390 Security Fixes With April 2021 CPU,https://www.securityweek.com/oracle-delivers-390-security-fixes-april-2021-cpu,https://j.mp/3n7QFGr
SecurityWeek,EU Unveils AI Rules to Tackle Big Brother Fears,https://www.securityweek.com/eu-unveils-ai-rules-tackle-big-brother-fears,https://j.mp/3ezL8oz
