feed,title,long_url,short_url
UbuntuSecurityNotice,USN-4962-1: Babel vulnerability,https://ubuntu.com/security/notices/USN-4962-1,https://j.mp/3fpmRlm
UbuntuSecurityNotice,USN-4963-1: Pillow vulnerabilities,https://ubuntu.com/security/notices/USN-4963-1,https://j.mp/3hHbLea
