feed,title,long_url,short_url
gNews,"Emory University to Launch Online Coding, Cybersecurity Training Programs - AiThority",https://aithority.com/security/emory-university-to-launch-online-coding-cybersecurity-training-programs/,https://j.mp/3loxR4C
