feed,title,long_url,short_url
ESetSecuityBlog,Week in security with Tony Anscombe,https://www.welivesecurity.com/videos/week-security-tony-anscombe-101/,https://j.mp/3nJLJ9R
ESetSecuityBlog,5 takeaways from the 2020 (ISC)2 Cybersecurity Workforce Study,https://www.welivesecurity.com/2020/11/20/5-takeaways-2020-cybersecurity-workforce-study/,https://j.mp/36ZUaY9
